,Actual Value,Predicted Value,Difference
10666,11.4784,8.355739674337944,3.122660325662057
10667,2.25224,2.144298500185844,0.10794149981415613
10668,10.58012,10.545629811031517,0.03449018896848344
10669,0.50388,2.2139575727216645,-1.7100775727216644
10670,8.74284,9.943473240446515,-1.2006332404465159
10671,4.20474,5.139432870289816,-0.9346928702898163
10672,2.59545,2.5020249931524674,0.09342500684753263
10673,0.92648,0.9342544535717963,-0.0077744535717962915
10674,12.33354,10.192724022114284,2.1408159778857154
10675,10.90668,7.619978985039221,3.2867010149607783
10676,9.06896,7.7786520076407655,1.290307992359235
10677,4.77988,6.1280739328771965,-1.3481939328771961
10678,3.04212,2.930128158795199,0.1119918412048011
10679,5.74777,7.798772234373779,-2.0510022343737786
10680,12.2179,10.206026847022002,2.011873152977998
10681,2.42766,2.2994914337067804,0.1281685662932195
10682,3.27362,4.6801459161953325,-1.4065259161953323
10683,4.77772,6.121139219947867,-1.343419219947867
10684,12.14538,10.190793236079543,1.9545867639204566
10685,5.61943,7.716201324085979,-2.096771324085979
10686,6.01455,4.82811815777891,1.18643184222109
10687,15.78952,9.754390470964296,6.035129529035704
10688,15.40496,9.613350819688698,5.791609180311303
10689,5.45668,7.573826035267771,-2.117146035267771
10690,9.10366,9.170967538723417,-0.06730753872341744
10691,7.4316,6.371353677842674,1.0602463221573268
10692,5.59804,7.6997208378121265,-2.1016808378121263
10693,2.77563,2.7140120197396698,0.061617980260330274
10694,7.76116,5.127107864875551,2.634052135124449
10695,11.23069,7.954826542513292,3.2758634574867074
10696,9.88466,6.3063930810671245,3.5782669189328757
10697,11.73672,9.840746720905692,1.8959732790943082
10698,10.42033,7.036680040152035,3.383649959847965
10699,1.02712,1.0134494987635243,0.01367050123647573
10700,9.31912,6.155013417324014,3.164106582675986
10701,13.12488,8.32863552296984,4.796244477030159
10702,4.86736,6.4015242853049585,-1.5341642853049589
10703,2.89218,2.829559738850101,0.06262026114989938
10704,4.13129,5.133234577410217,-1.0019445774102174
10705,15.2028,9.485085562711966,5.717714437288034
10706,11.0817,9.110578852506045,1.971121147493955
10707,8.2212,7.158929200146513,1.0622707998534864
10708,4.48102,3.7503764840487115,0.7306435159512885
10709,4.21189,5.33940294412313,-1.1275129441231293
10710,5.28968,5.464725151956372,-0.1750451519563727
10711,6.79356,7.508958372338665,-0.7153983723386643
10712,4.76587,4.919475553081192,-0.15360555308119217
10713,6.84209,7.568965406494463,-0.7268754064944636
10714,11.25288,7.414644995682579,3.8382350043174203
10715,8.53688,8.636464486509627,-0.09958448650962737
10716,4.64043,5.539455769747281,-0.899025769747281
10717,2.1415,2.0420751519339007,0.09942484806609952
10718,2.61435,2.5255154995884723,0.08883450041152763
10719,5.77135,6.529885598174026,-0.758535598174026
10720,8.27653,8.379314465633126,-0.10278446563312649
10721,10.13028,8.511974227884277,1.6183057721157237
10722,6.9804,5.907290976894338,1.0731090231056628
10723,4.54239,4.5032434237469765,0.039146576253023646
10724,10.61384,8.824940822264939,1.7888991777350611
10725,11.37007,8.198356553503128,3.171713446496872
10726,14.78632,9.133120047084148,5.653199952915852
10727,2.90874,4.3242515850426955,-1.4155115850426956
10728,7.47625,6.416571913486749,1.0596780865132516
10729,9.0564,7.7696875052045975,1.2867124947954025
10730,0.62604,0.689420491484146,-0.06338049148414593
10731,4.48167,5.54715879315571,-1.0654887931557093
10732,4.80418,6.205502312260002,-1.4013223122600023
10733,2.08182,3.346065789017789,-1.2642457890177892
10734,8.46257,9.526562493158593,-1.0639924931585938
10735,6.47045,4.324576520604765,2.1458734793952345
10736,5.90645,4.694828619253773,1.2116213807462275
10737,2.02194,1.927705054339416,0.09423494566058377
10738,1.53782,1.4222595233334303,0.11556047666656966
10739,2.6742,2.5982118798689875,0.07598812013101242
10740,5.93465,4.729928919203644,1.2047210807963564
10741,2.78067,2.7194591426623376,0.06121085733766263
10742,7.7042,6.64597236846793,1.0582276315320698
10743,10.94088,7.253194580127065,3.6876854198729347
10744,4.687,5.822643706063229,-1.1356437060632283
10745,8.51048,5.520099437191941,2.990380562808058
10746,9.66306,10.901253051334116,-1.2381930513341164
10747,4.81228,6.231067680318272,-1.418787680318272
10748,7.14255,7.217138791831861,-0.07458879183186085
10749,1.57408,1.4622301538366074,0.11184984616339255
10750,4.59198,5.044794104015651,-0.45281410401565036
10751,1.11296,1.0801588745787392,0.03280112542126079
10752,7.58302,7.672389011546141,-0.08936901154614052
10753,0.34918,2.0844349215364097,-1.7352549215364097
10754,10.87517,7.584975748391759,3.2901942516082414
10755,10.20113,6.747303891871088,3.4538261081289114
10756,7.71896,7.81273698601634,-0.09377698601633977
10757,4.99588,6.774073251418141,-1.7781932514181413
10758,9.88316,10.038520037641817,-0.15536003764181672
10759,15.8184,9.758467480510312,6.0599325194896885
10760,9.33819,10.670237380550688,-1.3320473805506872
10761,4.49565,3.941343412286166,0.5543065877138345
10762,10.69128,7.122635541359852,3.568644458640149
10763,15.8792,9.763651069859073,6.115548930140928
10764,2.45216,2.3205536694740374,0.1316063305259627
10765,4.23186,5.1396451843220134,-0.9077851843220133
10766,1.60667,3.0300053769384547,-1.4233353769384547
10767,2.47754,3.7990698890388543,-1.3215298890388545
10768,1.07185,2.652509907557299,-1.580659907557299
10769,9.86024,8.330671180896925,1.5295688191030745
10770,6.454,5.339681438917676,1.1143185610823236
10771,8.0258,9.022347215685269,-0.9965472156852684
10772,1.37683,2.870958147222183,-1.4941281472221828
10773,7.89287,8.863377079487787,-0.9705070794877866
10774,9.52635,10.822155604253673,-1.2958056042536725
10775,12.8836,8.217332332576234,4.6662676674237655
10776,10.60784,10.549986733571728,0.057853266428271155
10777,0.9768,0.9739935236006794,0.0028064763993206343
10778,7.30424,7.382920204696884,-0.07868020469688375
10779,11.01491,7.736953699520516,3.2779563004794845
10780,2.76366,2.7009424164546907,0.0627175835453091
10781,5.59719,5.7677354878746065,-0.17054548787460622
10782,11.77788,9.892598052220656,1.8852819477793439
10783,1.51136,1.3929094030119806,0.11845059698801941
10784,2.42952,3.734830188119467,-1.305310188119467
10785,4.17988,5.138229332611147,-0.9583493326111467
10786,10.07,6.717608176697652,3.352391823302348
10787,7.62711,5.048613686662389,2.5784963133376113
10788,9.75384,6.483092215111146,3.2707477848888544
10789,8.052,6.992083992984089,1.0599160070159108
10790,0.56536,0.6379069567745326,-0.0725469567745326
10791,10.07062,8.472287445650402,1.5983325543495983
10792,7.09107,7.877603463793623,-0.7865334637936225
10793,8.12075,9.134544672005777,-1.013794672005778
10794,0.65416,2.3350689906458193,-1.6809089906458192
10795,3.75613,5.001759325220217,-1.2456293252202166
10796,4.21491,5.139649553532131,-0.924739553532131
10797,8.89425,10.156525422577772,-1.2622754225777726
10798,2.53371,2.423710829458919,0.10999917054108099
10799,6.25214,4.175551642360681,2.076588357639319
10800,5.97533,6.686978990741377,-0.7116489907413772
10801,5.21581,7.301549837858058,-2.085739837858058
10802,8.75754,9.964828225324894,-1.207288225324893
10803,3.22503,4.641420363397511,-1.4163903633975115
10804,9.43948,8.040508948223987,1.3989710517760123
10805,1.69168,1.5897408831224702,0.10193911687752988
10806,7.35693,8.207324451870573,-0.8503944518705726
10807,3.13316,4.558071345358609,-1.424911345358609
10808,3.34662,4.6438991196042885,-1.2972791196042883
10809,10.85462,7.5619234824635555,3.292696517536445
10810,4.08687,5.242121445524322,-1.1552514455243221
10811,1.6613,1.557125765028264,0.10417423497173606
10812,9.96632,10.131276126818065,-0.16495612681806548
10813,2.64708,4.017045985405758,-1.3699659854057584
10814,4.90399,5.067744248700063,-0.16375424870006228
10815,12.31492,10.198207478019917,2.1167125219800837
10816,10.80804,7.509027485412815,3.2990125145871847
10817,9.87768,10.963333025153695,-1.0856530251536949
10818,8.95893,10.24248719775963,-1.2835571977596292
10819,11.64754,9.718361941799245,1.9291780582007547
10820,0.1776,0.2816984453947349,-0.10409844539473487
10821,2.78508,2.7241973003473348,0.06088269965266502
10822,11.83944,7.712159399995745,4.127280600004255
10823,9.28233,10.616610587158043,-1.3342805871580428
10824,6.00165,6.707312751335348,-0.705662751335348
10825,5.15283,6.057875418941059,-0.905045418941059
10826,10.18412,10.33857456636251,-0.1544545663625101
10827,4.85448,5.015014340734506,-0.16053434073450656
10828,2.7686,4.164275671466772,-1.3956756714667717
10829,7.4786,6.418949016812309,1.0596509831876908
10830,11.54533,8.436453799781315,3.1088762002186847
10831,7.62912,8.5428284875319,-0.913708487531899
10832,2.37856,3.6655231728765436,-1.2869631728765438
10833,9.13996,5.8936801866801325,3.246279813319868
10834,3.7324,4.989145190219276,-1.2567451902192754
10835,7.8499,6.791492212748924,1.0584077872510758
10836,9.72476,9.844251072442106,-0.11949107244210566
10837,2.60102,3.959237114852993,-1.3582171148529927
10838,8.55608,5.557070051105018,2.9990099488949813
10839,10.01912,10.186498595320963,-0.16737859532096344
10840,11.71507,8.570601685424801,3.1444683145751995
10841,4.95214,5.905476908413721,-0.9533369084137213
10842,9.51976,6.3073164624350255,3.2124435375649742
10843,3.59002,4.905547307704921,-1.3155273077049214
10844,9.09675,9.164707664816916,-0.06795766481691601
10845,5.30602,7.411174605072677,-2.105154605072677
10846,2.50694,3.8378720488121267,-1.3309320488121266
10847,7.50885,8.395004371462697,-0.8861543714626974
10848,8.74554,7.546236524716658,1.199303475283342
10849,5.81609,5.978429456639265,-0.1623394566392653
10850,1.46224,1.3447614869503859,0.1174785130496141
10851,9.59956,6.1362019023855545,3.463358097614446
10852,5.98957,7.8607351413965,-1.8711651413965003
10853,8.11832,5.194171440625087,2.9241485593749132
10854,8.47467,8.575572391276868,-0.10090239127686829
10855,6.66044,6.770839787383846,-0.11039978738384537
10856,11.56816,9.598931928525005,1.969228071474996
10857,8.20945,7.14737553546637,1.0620744645336302
10858,8.83251,10.071552334335067,-1.2390423343350676
10859,11.60148,9.65019328587006,1.9512867141299406
10860,11.75647,8.584838646279621,3.171631353720379
10861,2.72964,2.6628541117432256,0.06678588825677423
10862,4.48121,3.752912952654601,0.7282970473453991
10863,4.53859,4.4597867198974015,0.07880328010259863
10864,7.9345,6.875633846869402,1.058866153130598
10865,3.85986,5.063259871888622,-1.2033998718886223
10866,4.64917,5.62567166584661,-0.9765016658466106
10867,9.998,10.164766088001663,-0.1667660880016637
10868,2.83359,2.7744214536683742,0.059168546331625826
10869,5.13412,7.130073590247239,-1.9959535902472387
10870,7.18602,7.9954425216021505,-0.8094225216021504
10871,0.2146,0.31827267194138287,-0.10367267194138285
10872,1.9847,1.891205481497348,0.09349451850265189
10873,12.0317,10.134724180774107,1.8969758192258936
10874,15.38672,9.603129626456521,5.783590373543479
10875,10.59728,10.548504521045572,0.04877547895442724
10876,0.40404,0.4962007007167557,-0.0921607007167557
10877,2.56395,2.4623608200611002,0.10158917993889993
10878,4.8733,6.419541501405149,-1.5462415014051487
10879,5.29207,7.394790807050189,-2.102720807050189
10880,4.54524,4.535621825851017,0.009618174148982916
10881,7.23655,6.172504159112989,1.0640458408870108
10882,0.13764,0.2414246045705717,-0.10378460457057168
10883,8.24,7.177404622132158,1.0625953778678419
10884,7.73884,8.67687828752722,-0.9380382875272204
10885,5.62846,5.798051540090615,-0.1695915400906154
10886,1.69462,1.5928846507102818,0.10173534928971817
10887,14.16904,8.781066535110394,5.3879734648896065
10888,12.0905,10.168363647026595,1.9221363529734052
10889,8.18437,8.286965166191042,-0.10259516619104225
10890,4.84198,6.323728620801383,-1.4817486208013824
10891,5.05258,6.926063175601872,-1.873483175601872
10892,5.50876,7.623470858771853,-2.1147108587718533
10893,11.26657,8.021496048374711,3.2450739516252884
10894,8.10598,9.117173052432467,-1.011193052432466
10895,8.6659,8.761519725700087,-0.09561972570008592
10896,2.9766,2.894838083628944,0.08176191637105612
10897,3.49623,4.843924517619396,-1.3476945176193955
10898,2.87248,4.2838818416736935,-1.4114018416736935
10899,4.4814,3.755447868369078,0.7259521316309216
10900,5.40739,7.523608070015364,-2.116218070015363
10901,12.28748,10.203886079837794,2.0835939201622065
10902,2.62317,2.536394682840953,0.08677531715904685
10903,5.47156,7.588377733735154,-2.1168177337351537
10904,8.2259,7.163549263655451,1.0623507363445484
10905,11.97192,10.091095496173523,1.880824503826478
10906,15.46424,9.644570438431522,5.819669561568478
10907,3.00369,2.9113020425213634,0.09238795747863682
10908,10.5956,7.072280203574952,3.5233197964250476
10909,13.72392,8.594444990368018,5.129475009631982
10910,1.46523,2.9326453569669155,-1.4674153569669155
10911,2.3227,3.588262683621309,-1.265562683621309
10912,8.56163,5.579978330720966,2.9816516692790334
10913,9.75116,9.878108707299063,-0.1269487072990625
10914,4.49299,3.9072515887069166,0.5857384112930832
10915,9.04038,5.840360602029659,3.200019397970342
10916,2.25812,2.149630677019953,0.10848932298004677
10917,0.64232,0.7030998158077217,-0.06077981580772174
10918,8.52087,9.60598463352757,-1.085114633527569
10919,9.23499,9.288476607234735,-0.05348660723473486
10920,4.79068,6.162620604606104,-1.3719406046061042
10921,10.12441,6.64275268508284,3.4816573149171592
10922,6.3036,5.169425337530473,1.134174662469527
10923,3.35498,4.742669762813623,-1.3876897628136233
10924,5.69755,7.769961751559894,-2.072411751559894
10925,0.49284,0.5751356115787019,-0.08229561157870185
10926,9.89976,6.591725998220692,3.3080340017793084
10927,9.03915,9.112262698456696,-0.07311269845669699
10928,4.92298,6.567295175473912,-1.6443151754739125
10929,10.81166,8.947978863178037,1.8636811368219632
10930,1.40114,2.8879891092124836,-1.4868491092124836
10931,0.53428,0.6111757781007974,-0.0768957781007974
10932,4.30305,5.134377104058387,-0.8313271040583876
10933,10.65597,7.330340990361115,3.3256290096388845
10934,2.35602,3.634507058077542,-1.278487058077542
10935,9.52194,10.819141380042538,-1.2972013800425373
10936,11.29624,8.074610699060521,3.221629300939478
10937,8.81487,10.046779349198985,-1.2319093491989843
10938,4.59682,5.635177988898953,-1.0383579888989525
10939,6.70791,4.48148880136219,2.2264211986378104
10940,11.45218,8.320513640237184,3.131666359762816
10941,6.38633,7.008991579104514,-0.6226615791045136
10942,7.82405,6.765731507528283,1.0583184924717166
10943,3.93693,5.0829596971203586,-1.1460296971203587
10944,11.58949,8.481809889534041,3.1076801104659584
10945,5.80827,5.970960572989583,-0.16269057298958245
10946,0.555,0.6290238754156228,-0.07402387541562272
10947,11.78476,8.589683088946494,3.1950769110535067
10948,3.03897,2.928800781548837,0.1101692184511629
10949,5.00614,6.802166192752534,-1.7960261927525334
10950,2.06506,1.9694450843057005,0.09561491569429936
10951,11.8749,10.001943165155524,1.8729568348444765
10952,4.24808,5.367429172774617,-1.1193491727746174
10953,7.3987,7.481208873988848,-0.08250887398884821
10954,8.17304,5.24060018334249,2.93243981665751
10955,9.4772,6.275143295479804,3.2020567045201958
10956,9.58515,10.859645378246917,-1.2744953782469164
10957,7.79499,7.890940595582805,-0.09595059558280461
10958,5.0191,6.837283609028372,-1.818183609028372
10959,6.63109,7.308638913607261,-0.6775489136072608
10960,2.35994,3.6399167857883583,-1.2799767857883584
10961,5.44343,5.617432745809573,-0.17400274580957298
10962,7.84925,5.178222383705172,2.671027616294827
10963,6.2982,6.433432481490385,-0.13523248149038558
10964,7.8123,6.7540140969697475,1.058285903030252
10965,9.99404,10.160637797998596,-0.16659779799859642
10966,0.31968,0.4187418592531458,-0.09906185925314576
10967,8.64288,9.794811194262863,-1.151931194262863
10968,2.24048,2.1336058441448245,0.10687415585517535
10969,4.54581,4.542076059607403,0.0037339403925971126
10970,0.84864,2.4859779683642174,-1.6373379683642173
10971,3.50414,4.849303522048764,-1.345163522048764
10972,5.85779,6.018202353103998,-0.16041235310399848
10973,12.0758,10.160856963837844,1.914943036162155
10974,11.76682,8.5870871039027,3.179732896097299
10975,8.85944,8.9456076172835,-0.08616761728350042
10976,6.6514,5.5570243708262375,1.0943756291737623
10977,4.96672,6.692848592724765,-1.7261285927247654
10978,9.91754,6.353333903453169,3.5642060965468314
10979,3.96518,5.092934044034582,-1.1277540440345817
10980,8.34565,8.448151405768922,-0.10250140576892264
10981,7.8781,6.819567496084446,1.0585325039155542
10982,13.31624,8.415242384545849,4.900997615454152
10983,11.82202,8.589565178011657,3.232454821988343
10984,2.93422,4.352189938387074,-1.417969938387074
10985,1.4996,1.3798167732560884,0.11978322674391162
10986,8.42375,5.503664510356643,2.9200854896433572
10987,9.54712,6.327963085738169,3.2191569142618306
10988,2.1366,2.0374710271801746,0.09912897281982547
10989,4.9813,6.733714146035908,-1.7524141460359077
10990,3.55951,4.886029711258484,-1.326519711258484
10991,9.41022,10.733840167966022,-1.3236201679660216
10992,13.90696,8.672387371915644,5.234572628084356
10993,11.83306,8.588038288858453,3.245021711141547
10994,8.9936,7.724786525228318,1.268813474771683
10995,6.00631,7.85949589677292,-1.8531858967729198
10996,15.8868,9.76396596820706,6.122834031792939
10997,2.54026,3.8813502507328543,-1.3410902507328544
10998,7.5397,6.4806594388580265,1.0590405611419733
10999,10.77927,7.475916977787378,3.3033530222126224
11000,4.3087,5.133578173056069,-0.824878173056069
11001,12.75048,8.154971073809374,4.595508926190625
11002,8.26212,9.299143173072842,-1.0370231730728428
11003,6.65046,4.443988955247342,2.206471044752658
11004,1.62308,1.5157664953748693,0.10731350462513078
11005,10.99496,7.281323143853481,3.71363685614652
11006,11.6985,9.789916932156373,1.908583067843626
11007,5.47807,7.594652839873717,-2.1165828398737174
11008,15.5828,9.697281815612932,5.8855181843870685
11009,1.66032,1.5560697775450656,0.10425022245493443
11010,15.42928,9.626533458099928,5.802746541900072
11011,1.68844,3.085579907500261,-1.3971399075002608
11012,8.42526,7.31325127850085,1.1120087214991496
11013,2.07094,1.9750936360449316,0.09584636395506818
11014,3.54482,4.876447077981108,-1.3316270779811084
11015,2.75736,2.6939913320468563,0.06336866795314355
11016,8.00584,5.097633448882522,2.908206551117477
11017,4.60053,5.134236371674213,-0.5337063716742128
11018,14.57256,8.94116443266471,5.631395567335289
11019,7.46215,6.402303478578119,1.059846521421881
11020,9.01381,9.089032184965028,-0.0752221849650283
11021,3.41242,4.699111134875441,-1.2866911348754408
11022,5.30788,7.413342977098704,-2.1054629770987043
11023,6.05685,4.879376971868673,1.1774730281313266
11024,5.97562,7.861154609172942,-1.8855346091729421
11025,8.8052,7.589343056564939,1.2158569434350603
11026,7.8264,6.768074387257922,1.0583256127420775
11027,9.82772,9.973018182747964,-0.1452981827479647
11028,11.6356,7.609733241311201,4.0258667586887995
11029,8.58261,9.702478394569404,-1.1198683945694032
11030,9.99526,8.421851324294916,1.5734086757050836
11031,8.55762,8.656678165409893,-0.0990581654098932
11032,9.78174,8.277201455477506,1.504538544522493
11033,13.24968,8.385291268412253,4.864388731587747
11034,9.98878,6.45417870187347,3.53460129812653
11035,10.15729,6.68775516805546,3.4695348319445394
11036,5.14816,7.163378180220242,-2.0152181802202422
11037,4.57355,4.848437652156861,-0.2748876521568606
11038,2.0827,1.9863597303693297,0.09634026963067033
11039,6.34052,6.970460358962647,-0.6299403589626476
11040,12.05992,7.821674133831081,4.238245866168919
11041,11.7682,8.587345851356172,3.180854148643828
11042,8.72811,8.82117205047652,-0.0930620504765205
11043,0.64974,2.331566714735498,-1.681826714735498
11044,11.50876,8.394049121194495,3.1147108788055053
11045,2.82152,4.225936432449167,-1.404416432449167
11046,12.24296,7.911514921961558,4.331445078038442
11047,1.95726,1.864042880098559,0.0932171199014411
11048,11.41768,8.271299773967339,3.1463802260326617
11049,6.92622,4.621500208051504,2.3047197919484956
11050,4.58476,4.968474266817562,-0.38371426681756216
11051,9.32937,10.66201330335982,-1.33264330335982
11052,10.68044,10.554078852407486,0.12636114759251527
11053,11.37766,8.210360301368823,3.1672996986311777
11054,3.23147,4.546051921831118,-1.3145819218311185
11055,11.39764,9.313691325486808,2.083948674513193
11056,3.22051,4.637766344753263,-1.4172563447532633
11057,9.93535,6.37865651555617,3.55669348444383
11058,15.28336,9.540026448890544,5.7433335511094565
11059,5.98213,7.861027378983362,-1.8788973789833623
11060,7.20198,4.79325382433397,2.40872617566603
11061,10.10492,10.26964788558643,-0.16472788558643003
11062,10.44636,7.070053025437215,3.3763069745627856
11063,3.70641,4.974871612064465,-1.2684616120644652
11064,8.79016,5.744329219404996,3.0458307805950042
11065,10.5392,10.53649417539502,0.0027058246049787016
11066,7.82264,7.919318870765675,-0.09667887076567538
11067,7.41263,4.921085254114889,2.491544745885111
11068,9.50856,8.088718918411402,1.4198410815885971
11069,9.47132,9.49331472474691,-0.021994724746909
11070,1.01881,2.6135067869035247,-1.5946967869035247
11071,11.70541,8.566121735535436,3.1392882644645645
11072,10.35008,8.656236273162783,1.6938437268372173
11073,5.8207,6.567813865928464,-0.7471138659284637
11074,4.22508,5.1397023398914286,-0.9146223398914284
11075,2.35308,3.630445474876769,-1.277365474876769
11076,10.93412,9.022516800390047,1.911603199609953
11077,11.80822,8.590499997894618,3.2177200021053824
11078,7.41515,6.35466813978643,1.06048186021357
11079,11.4922,8.37349086278497,3.1187091372150313
11080,4.97806,6.7246763954379425,-1.7466163954379423
11081,9.39258,10.71886258324156,-1.326282583241559
11082,14.44776,8.892630850639428,5.555129149360573
11083,6.87643,4.589900809180673,2.2865291908193273
11084,7.02035,5.949018646140175,1.0713313538598248
11085,6.60832,6.722429462999941,-0.11410946299994063
11086,1.89748,1.804082541393445,0.09339745860655513
11087,1.32379,2.8336173176744985,-1.5098273176744985
11088,8.77665,9.992384335936372,-1.2157343359363715
11089,8.75115,8.843153116407763,-0.09200311640776171
11090,11.44045,8.30413806531352,3.1363119346864803
11091,7.2173,4.80264372893155,2.4146562710684503
11092,4.29966,5.134828666337285,-0.8351686663372844
11093,5.69104,7.765885534435171,-2.0748455344351706
11094,2.47323,2.344805187034808,0.12842481296519193
11095,5.02558,6.854686526048173,-1.8291065260481734
11096,5.57373,5.744945367462474,-0.1712153674624739
11097,4.82578,6.273398790221435,-1.4476187902214352
11098,4.48881,3.8531281178553485,0.6356818821446515
11099,3.45519,4.734742087458205,-1.279552087458205
11100,11.65636,9.731044413249492,1.9253155867505072
11101,6.9663,5.892527426539285,1.0737725734607153
11102,2.67294,2.596710287826724,0.07622971217327601
11103,4.52833,4.340718288494227,0.18761171150577383
11104,2.46441,2.3331216872998013,0.1312883127001987
11105,10.04864,8.457611661807086,1.5910283381929151
11106,7.73475,6.676550964577011,1.058199035422989
11107,7.76882,5.131566937081107,2.6372530629188926
11108,4.8206,4.978668038600297,-0.15806803860029728
11109,5.76265,7.806378895694817,-2.0437288956948167
11110,11.07856,9.108726035790465,1.9698339642095348
11111,2.94825,2.8751011644375843,0.07314883556241547
11112,13.66152,8.56750672105455,5.09401327894545
11113,2.7057,2.6352988885225166,0.07040111147748362
11114,11.71921,8.572390911144407,3.146819088855594
11115,9.34344,6.173562143763373,3.169877856236626
11116,5.09902,7.044432673006817,-1.9454126730068166
11117,11.69782,8.56230645712077,3.135513542879231
11118,10.67926,7.3582848367951925,3.320975163204807
11119,6.27801,6.921729564970004,-0.643719564970004
11120,6.58918,4.403670189493582,2.185509810506418
11121,9.1349,7.825627114894882,1.309272885105118
11122,0.12284,0.22629434712501606,-0.10345434712501606
11123,9.86274,6.274962955635488,3.587777044364513
11124,2.20337,3.424272178786392,-1.220902178786392
11125,6.548,5.443968688975975,1.1040313110240252
11126,2.85438,2.7947527175807707,0.05962728241922921
11127,3.0144,2.917108035818508,0.09729196418149222
11128,9.75273,10.936999118973617,-1.1842691189736172
11129,11.89723,8.564640313222895,3.332589686777105
11130,15.04624,9.365247122112027,5.680992877887972
11131,2.88651,2.824530776873477,0.06197922312652304
11132,15.81384,9.75789161814285,6.055948381857151
11133,6.84645,5.766215463872065,1.0802345361279349
11134,3.48267,4.834628523150201,-1.3519585231502007
11135,8.93547,9.016653483915167,-0.08118348391516683
11136,2.82792,2.7687440553226352,0.05917594467736498
11137,3.03771,2.928258598036205,0.1094514019637951
11138,12.17674,10.199468397062297,1.9772716029377033
11139,8.76584,5.725056594018593,3.040783405981408
11140,4.8679,6.403165233895912,-1.5352652338959123
11141,9.04125,10.346993585540822,-1.3057435855408226
11142,8.70756,9.89167648323015,-1.1841164832301487
11143,3.48154,4.8338496233421715,-1.3523096233421716
11144,12.29288,7.935838628734977,4.357041371265023
11145,5.62585,5.795528218490965,-0.1696782184909651
11146,2.3276,3.5950924481843707,-1.2674924481843708
11147,7.83393,5.169358528199297,2.664571471800703
11148,4.04081,5.206080013204101,-1.1652700132041014
11149,10.10888,10.273278369343409,-0.16439836934340946
11150,0.09916,0.201835336550527,-0.10267533655052699
11151,7.6291,7.720034222907827,-0.09093422290782716
11152,3.66686,4.95227360639522,-1.2854136063952204
11153,1.00113,2.60043094539758,-1.59930094539758
11154,7.83186,7.928770860062407,-0.09691086006240734
11155,5.31733,6.182935649996203,-0.865605649996203
11156,7.36184,7.442874136456194,-0.08103413645619373
11157,10.55185,7.202977652855964,3.3488723471440363
11158,0.8619,2.4960559835308267,-1.6341559835308268
11159,10.30688,10.428972717017778,-0.1220927170177788
11160,7.45476,4.946334772079872,2.508425227920128
11161,0.20868,0.31246533592626946,-0.10378533592626946
11162,8.35932,7.264983576460626,1.0943364235393744
11163,7.04676,7.822616669103969,-0.7758566691039688
11164,3.02536,4.449212143719883,-1.4238521437198832
11165,6.04258,7.853961386121195,-1.8113813861211954
11166,14.95048,9.284213160794724,5.666266839205276
11167,6.03455,6.732750980508232,-0.6982009805082319
11168,3.1214,4.546507992163768,-1.4251079921637682
11169,5.01262,6.81977660274093,-1.80715660274093
11170,5.20651,7.28976519309677,-2.08325519309677
11171,3.6493,4.89412260340881,-1.2448226034088101
11172,6.20618,4.143546273253637,2.0626337267463626
11173,3.52787,4.865244322589184,-1.3373743225891843
11174,1.98679,3.2841675310843392,-1.2973775310843392
11175,15.1648,9.457530165695204,5.707269834304796
11176,9.17739,9.237277933440751,-0.059887933440750274
11177,9.8528,10.002998211917344,-0.15019821191734373
11178,10.77284,10.543069246960258,0.22977075303974281
11179,12.41768,7.9963003500317456,4.421379649968255
11180,11.86118,9.987643161276601,1.873536838723398
11181,3.66234,4.949625916597565,-1.2872859165975652
11182,8.50923,8.609447160117867,-0.1002171601178663
11183,10.32443,6.911862075139929,3.4125679248600704
11184,11.48878,9.470676900162992,2.018103099837008
11185,8.29799,9.340387271585612,-1.042397271585612
11186,8.84721,10.09203155636704,-1.2448215563670395
11187,6.5245,5.418038092015166,1.1064619079848335
11188,2.06193,3.3331647469483165,-1.2712347469483167
11189,4.48159,3.7579812340116128,0.723608765988387
11190,8.68894,8.783663957379297,-0.09472395737929595
11191,4.76132,5.7604853307450306,-0.9991653307450301
11192,2.78624,4.184996737165324,-1.3987567371653244
11193,2.84014,4.247272239112753,-1.4071322391127534
11194,0.27183,2.0175841790019113,-1.7457541790019113
11195,10.48472,7.118826385445448,3.365893614554551
11196,3.87631,5.076331890119516,-1.2000218901195154
11197,7.28097,8.113217607586908,-0.8322476075869076
11198,10.4204,10.492735670937016,-0.0723356709370151
11199,5.20629,5.3807240459513395,-0.17443404595133938
11200,10.00616,6.670508603126848,3.3356513968731516
11201,8.7932,5.74673551299222,3.04646448700778
11202,10.06136,10.228487931744809,-0.16712793174480822
11203,3.32334,4.718705601681652,-1.395365601681652
11204,11.60605,8.497060496625608,3.108989503374392
11205,6.74305,5.655931341956279,1.087118658043721
11206,9.90584,6.596237492314312,3.309602507685687
11207,4.54619,4.5463749654860734,-0.00018496548607327412
11208,8.74885,8.840957804550449,-0.09210780455044976
11209,1.1914,1.140509819189191,0.050890180810809094
11210,4.53536,4.422582472506182,0.11277752749381786
11211,14.40616,8.876253688722791,5.529906311277209
11212,10.62888,7.089813883956765,3.5390661160432355
11213,7.58692,8.491053787718847,-0.9041337877188473
11214,11.6578,8.538055382401872,3.119744617598128
11215,7.39731,4.91187839176423,2.4854316082357704
