,Actual Value,Predicted Value,Difference
13313,4.18557,4.203821535000039,-0.018251535000039176
13314,6.13142,6.121773285000007,0.009646714999993478
13315,5.84914,5.848947490000034,0.00019250999996600626
13316,15.37,15.31815572000012,0.051844279999878395
13317,4.68484,4.690266599999919,-0.005426599999919013
13318,12.3208,12.347590130000018,-0.026790130000017953
13319,8.3828,8.349197325000059,0.03360267499994052
13320,6.59735,6.608611944999999,-0.01126194499999933
13321,2.8813,2.87137290000001,0.009927099999989863
13322,8.48156,8.497349330000043,-0.015789330000043122
13323,3.62053,3.6087833600000074,0.011746639999992592
13324,6.67347,6.675864810000005,-0.0023948100000046324
13325,0.60775,0.6069467000000074,0.0008032999999926238
13326,16.01144,15.941600990000147,0.06983900999985337
13327,4.63283,4.665125174999965,-0.03229517499996515
13328,11.44424,11.417273140000093,0.026966859999907555
13329,3.2917,3.2857547300000385,0.005945269999961589
13330,9.41931,9.409742905000023,0.009567094999976433
13331,2.72082,2.7252865950000027,-0.004466595000002904
13332,9.18972,9.197823075000072,-0.008103075000072124
13333,12.17224,12.128201984999953,0.04403801500004789
13334,1.00492,1.0187341149999916,-0.013814114999991522
13335,7.0274,7.028253520000002,-0.0008535200000014953
13336,6.57386,6.594021665000081,-0.02016166500008154
13337,10.26844,10.26944308999988,-0.0010030899998803022
13338,11.75026,11.759134920000006,-0.00887492000000556
13339,9.01558,9.033399910000062,-0.017819910000062222
13340,3.08433,3.097936750000021,-0.013606750000020984
13341,7.55817,7.570017814999994,-0.0118478149999941
13342,10.87928,10.918733634999873,-0.03945363499987309
13343,5.04502,5.040075759999935,0.004944240000065214
13344,2.33946,2.3475462499999797,-0.008086249999979866
13345,11.43592,11.410312629999966,0.025607370000033214
13346,6.67751,6.690997075000112,-0.01348707500011237
13347,9.6059,9.621188549999909,-0.015288549999908696
13348,9.918,9.895491544999885,0.022508455000114225
13349,4.47838,4.489943819999967,-0.01156381999996725
13350,7.21775,7.225171979999902,-0.007421979999902462
13351,6.05746,6.0539287700000095,0.0035312299999903374
13352,4.00134,3.9857095499999318,0.01563045000006813
13353,4.42574,4.437447110000004,-0.011707110000004128
13354,5.53666,5.53648980999999,0.00017019000001017304
13355,2.42266,2.4187968999999887,0.0038631000000113325
13356,6.2155,6.234796924999992,-0.019296924999992804
13357,5.03314,5.033035779999918,0.00010422000008247778
13358,7.66827,7.671674075000044,-0.0034040750000441378
13359,2.66349,2.6722995199999526,-0.00880951999995272
13360,1.91828,1.9192001800000178,-0.0009201800000178118
13361,11.28894,11.334831520000074,-0.04589152000007424
13362,2.95872,2.9560109900000238,0.002709009999976253
13363,2.84896,2.8496003499999834,-0.0006403499999834139
13364,8.38021,8.375946210000096,0.004263789999903622
13365,5.70964,5.7075645600000176,0.00207543999998272
13366,5.90624,5.925823275,-0.019583274999999567
13367,2.42168,2.417768879999972,0.00391112000002769
13368,5.22139,5.221255149999968,0.00013485000003221614
13369,6.19469,6.217159640000004,-0.022469640000004176
13370,6.62085,6.627119364999998,-0.006269364999997862
13371,0.11544,0.11993838500000212,-0.004498385000002117
13372,0.68289,0.6850004000000034,-0.0021104000000033984
13373,0.6956,0.7077480000000107,-0.012148000000010706
13374,4.89292,4.918004679999964,-0.025084679999963555
13375,10.01528,9.988091339999896,0.027188660000105003
13376,3.44764,3.432931834999996,0.014708165000003603
13377,4.97212,4.974754720000007,-0.0026347200000067517
13378,8.58226,8.579126260000058,0.0031337399999422644
13379,8.54379,8.539372974999864,0.0044170250001354106
13380,5.02647,5.016415319999918,0.010054680000081362
13381,7.4252,7.348025264999942,0.07717473500005845
13382,2.94206,2.9322940400000044,0.009765959999995744
13383,2.61939,2.627526854999983,-0.008136854999982734
13384,11.3059,11.313420940000006,-0.007520940000006249
13385,2.24626,2.2441085099999643,0.002151490000035672
13386,3.73484,3.7549408400000317,-0.02010084000003154
13387,9.31467,9.322372014999937,-0.00770201499993739
13388,1.81222,1.8162812100000143,-0.004061210000014359
13389,8.55,8.515463900000013,0.03453609999998797
13390,6.54247,6.552136325000044,-0.00966632500004394
13391,11.33902,11.363642989999988,-0.024622989999988576
13392,7.38436,7.393570719999999,-0.009210719999998673
13393,4.10643,4.089462994999953,0.016967005000046775
13394,11.63296,11.640885690000124,-0.007925690000122998
13395,14.78024,14.720504420000058,0.05973557999994128
13396,8.05752,8.023590780000031,0.03392921999996901
13397,5.25841,5.241302410000017,0.01710758999998241
13398,8.71414,8.718074800000036,-0.00393480000003521
13399,1.6662,1.6713477799999774,-0.005147779999977509
13400,9.49772,9.488033585000014,0.009686414999984905
13401,5.51802,5.541808130000052,-0.0237881300000522
13402,6.42449,6.435094785000058,-0.01060478500005857
13403,5.68453,5.681443980000076,0.003086019999923195
13404,15.53872,15.49049075000015,0.048229249999849344
13405,4.57963,4.585295780000054,-0.0056657800000543546
13406,2.67987,2.6936398199999707,-0.013769819999970512
13407,0.80364,0.8183405249999848,-0.014700524999984754
13408,8.72632,8.67946636499998,0.04685363500001927
13409,7.94936,7.947311119999888,0.002048880000112163
13410,2.0995,2.104579750000006,-0.005079750000005934
13411,8.75064,8.712028070000047,0.03861192999995389
13412,0.34928,0.3492738900000024,6.109999997561122e-06
13413,1.49666,1.5030705500000097,-0.006410550000009563
13414,11.75828,11.795127790000027,-0.036847790000027913
13415,6.68384,6.694544219999963,-0.010704219999962739
13416,8.09437,8.091857029999927,0.0025129700000725563
13417,8.18216,8.146106095000041,0.03605390499995842
13418,8.67375,8.686363949999935,-0.012613949999934704
13419,1.87788,1.8814396800000048,-0.003559680000004839
13420,11.41332,11.449686139999944,-0.036366139999943314
13421,7.82627,7.825764739999871,0.0005052600001294039
13422,5.81088,5.80309905000002,0.007780949999980358
13423,10.9971,11.015237510000027,-0.01813751000002739
13424,11.4241,11.454182550000123,-0.03008255000012383
13425,10.60117,10.614599549999934,-0.013429549999933954
13426,3.29848,3.291569289999966,0.0069107100000342925
13427,8.1244,8.088067649999955,0.036332350000044755
13428,0.18564,0.18941976000000163,-0.0037797600000016307
13429,11.01354,11.034808939999936,-0.021268939999934844
13430,9.40287,9.40861622999994,-0.005746229999939345
13431,4.60224,4.610834790000053,-0.008594790000052477
13432,11.72059,11.72927436000009,-0.008684360000090763
13433,16.03576,15.984158990000223,0.05160100999977679
13434,7.47243,7.472351829999879,7.817000012089181e-05
13435,0.61864,0.6288467250000124,-0.010206725000012407
13436,9.44256,9.449643685000073,-0.007083685000072393
13437,9.6614,9.64884806500007,0.012551934999930126
13438,2.47449,2.478358080000024,-0.0038680800000241433
13439,8.84916,8.851671309999936,-0.0025113099999369837
13440,11.50544,11.536249640000115,-0.03080964000011477
13441,9.05768,9.021182744999964,0.03649725500003598
13442,9.32496,9.333752129999954,-0.008792129999953602
13443,2.01214,2.0185402500000267,-0.006400250000026642
13444,14.506,14.429673194999943,0.07632680500005762
13445,5.04732,5.033843644999993,0.01347635500000699
13446,1.58388,1.5959332899999947,-0.012053289999994776
13447,6.06627,6.058717444999986,0.007552555000014394
13448,5.82496,5.830978209999976,-0.00601820999997571
13449,3.17236,3.163704170000029,0.008655829999971054
13450,4.61041,4.622327599999948,-0.011917599999947903
13451,7.9439,7.940377360000036,0.003522639999964383
13452,8.94717,8.957832305000053,-0.010662305000053607
13453,1.79654,1.7989319800000283,-0.002391980000028271
13454,11.12252,11.145885050000064,-0.023365050000064613
13455,11.5543,11.558407569999924,-0.00410756999992401
13456,7.9836,7.988271259999889,-0.004671259999889266
13457,5.00992,5.012591130000053,-0.0026711300000528126
13458,6.14184,6.136005265000014,0.005834734999986324
13459,9.87507,9.86782114000005,0.007248859999949175
13460,15.5524,15.505430850000154,0.04696914999984614
13461,0.83324,0.8435621450000086,-0.010322145000008609
13462,11.74652,11.783792880000059,-0.03727288000005835
13463,11.90413,11.90266920000009,0.0014607999999096677
13464,15.55088,15.495717460000241,0.055162539999757954
13465,2.70759,2.713888859999985,-0.006298859999984696
13466,10.19428,10.208666849999862,-0.014386849999862505
13467,12.19732,12.224646369999979,-0.027326369999979505
13468,6.60366,6.614698040000007,-0.011038040000006966
13469,10.67516,10.669140825000031,0.006019174999968513
13470,10.56007,10.581859975000025,-0.021789975000025663
13471,8.40843,8.407377685000071,0.0010523149999279724
13472,5.08174,5.081809659999975,-6.965999997543548e-05
13473,14.762,14.725218910000219,0.03678108999978136
13474,6.44153,6.447780765000025,-0.0062507650000247494
13475,2.50988,2.50653194000002,0.003348059999980002
13476,1.65444,1.657327220000013,-0.00288722000001318
13477,0.0222,0.03096749000000049,-0.008767490000000489
13478,9.078,9.086726605000106,-0.008726605000106247
13479,7.87794,7.873063745000038,0.004876254999961915
13480,10.40588,10.400992805000085,0.004887194999914968
13481,10.26332,10.251411760000021,0.011908239999979031
13482,2.20814,2.2180595999999837,-0.009919599999983486
13483,14.14824,14.101742220000201,0.04649777999979854
13484,4.1279,4.11688787499997,0.011012125000029904
13485,8.04843,8.037494254999885,0.01093574500011485
13486,8.41928,8.381339034999993,0.037940965000007765
13487,7.7973,7.794317845000117,0.0029821549998825247
13488,8.76498,8.757438964999972,0.007541035000027563
13489,4.56785,4.5775978299999895,-0.009747829999989577
13490,10.51022,10.516456040000053,-0.006236040000052512
13491,5.40945,5.430248475000046,-0.0207984750000465
13492,15.57216,15.529348909999838,0.042811090000162366
13493,11.69506,11.703808130000036,-0.00874813000003627
13494,10.83818,10.863807070000076,-0.025627070000076912
13495,11.12566,11.160386419999945,-0.03472641999994508
13496,11.29072,11.30875509000011,-0.018035090000109832
13497,11.67367,11.697210770000114,-0.02354077000011401
13498,5.31811,5.32143186000006,-0.003321860000060184
13499,5.77939,5.779224459999998,0.00016554000000201796
13500,1.05417,1.0600015900000033,-0.005831590000003217
13501,0.68968,0.7013929599999973,-0.01171295999999733
13502,0.15691,0.1608322050000009,-0.0039222050000009
13503,14.70272,14.640927609999784,0.06179239000021575
13504,9.9199,9.93320822000004,-0.013308220000039839
13505,5.23756,5.217698059999969,0.019861940000031275
13506,1.02323,1.0371612300000106,-0.013931230000010508
13507,11.71645,11.724560909999903,-0.00811090999990327
13508,10.89512,10.87361229499992,0.021507705000081145
13509,4.58191,4.589420589999988,-0.007510589999988326
13510,11.98956,12.009299310000008,-0.019739310000007393
13511,3.07142,3.0591970300000413,0.012222969999958533
13512,10.82736,10.84708467,-0.019724669999998667
13513,1.7017,1.6973222300000053,0.0043777699999947295
13514,5.83173,5.819954249999968,0.011775750000031948
13515,2.96841,2.970587964999959,-0.0021779649999591477
13516,8.68992,8.703188984999919,-0.013268984999918132
13517,2.04938,2.061391519999974,-0.012011519999973963
13518,3.16158,3.152141059999993,0.009438940000007001
13519,7.3717,7.378345269999948,-0.006645269999948411
13520,1.88955,1.8879835800000202,0.0015664199999798623
13521,11.84272,11.850233030000016,-0.00751303000001613
13522,9.77492,9.761684459999936,0.013235540000064105
13523,2.75169,2.7565185600000417,-0.004828560000041726
13524,10.37096,10.357768165000087,0.01319183499991361
13525,4.63511,4.646968810000057,-0.011858810000056508
13526,4.15389,4.131337875000013,0.02255212499998649
13527,2.6301,2.6355519149999966,-0.005451914999996532
13528,4.74763,4.72889050999996,0.018739490000039716
13529,0.76245,0.7615714299999915,0.0008785700000084606
13530,6.60205,6.615857955000091,-0.013807955000090466
13531,8.67669,8.691571480000075,-0.014881480000074276
13532,0.08398,0.08793895999999914,-0.003958959999999137
13533,2.58096,2.5943833449999576,-0.013423344999957454
13534,4.04315,4.027494729999981,0.01565527000001854
13535,5.05582,5.055919899999949,-9.989999994886034e-05
13536,8.7628,8.71351203500014,0.04928796499986099
13537,0.75628,0.7785745799999911,-0.022294579999991182
13538,5.53852,5.538334000000028,0.00018599999997181982
13539,1.3394,1.3511056450000032,-0.011705645000003262
13540,9.01244,9.024343870000124,-0.011903870000123717
13541,2.31682,2.316420270000005,0.0003997299999949355
13542,11.18632,11.160535395000071,0.025784604999929073
13543,14.7848,14.738653369999831,0.04614663000016961
13544,2.30016,2.298993209999984,0.0011667900000160714
13545,8.38162,8.380868380000015,0.0007516199999848538
13546,7.01814,7.0278460849999895,-0.009706084999989706
13547,2.76744,2.776414540000043,-0.008974540000042719
13548,9.8874,9.885784534999805,0.0016154650001940496
13549,7.25943,7.271295565000055,-0.011865565000054978
13550,3.47024,3.460907095000049,0.009332904999951097
13551,3.06543,3.0726434450000664,-0.007213445000066265
13552,9.61388,9.599868189999988,0.014011810000011948
13553,3.30413,3.2939917399999925,0.010138260000007282
13554,6.77668,6.790350644999944,-0.013670644999944415
13555,4.60376,4.611970734999995,-0.00821073499999514
13556,7.42405,7.417605404999884,0.00644459500011596
13557,3.36636,3.3853053749999953,-0.01894537499999549
13558,8.25208,8.22728208000006,0.024797919999938856
13559,4.8004,4.797218300000061,0.0031816999999385587
13560,10.05344,10.040308954999952,0.013131045000047692
13561,4.76314,4.770004820000019,-0.0068648200000192006
13562,9.32202,9.332162354999921,-0.01014235499992111
13563,4.79392,4.793820640000051,9.935999994858946e-05
13564,4.86751,4.846163480000002,0.021346519999998037
13565,0.40552,0.4062076300000053,-0.0006876300000053237
13566,14.18568,14.115287450000054,0.07039254999994604
13567,1.77242,1.7707127399999956,0.0017072600000045401
13568,10.91176,10.890659735000085,0.02110026499991413
13569,11.29003,11.293886140000069,-0.003856140000069175
13570,9.16326,9.176713155000055,-0.013453155000055617
13571,6.19315,6.206869130000002,-0.013719130000001911
13572,4.55341,4.5698220649999985,-0.016412064999998144
13573,10.56988,10.579782109999917,-0.00990210999991703
13574,6.39055,6.396668650000043,-0.006118650000042969
13575,9.32024,9.312233629999946,0.008006370000053664
13576,12.82536,12.783429785000125,0.04193021499987459
13577,15.10704,15.053440610000191,0.05359938999980862
13578,4.91866,4.914255639999983,0.0044043600000174266
13579,10.46,10.452866694999878,0.007133305000122547
13580,2.71137,2.7186314599999895,-0.007261459999989395
13581,10.78604,10.78702738000012,-0.0009873800001205524
13582,4.59445,4.592331109999977,0.002118890000023299
13583,1.12924,1.133243039999991,-0.004003039999991076
13584,4.12564,4.106933665000066,0.01870633499993346
13585,0.24568,0.2502120399999979,-0.0045320399999979055
13586,2.51968,2.5141511800000194,0.005528819999980783
13587,11.54395,11.547880900000008,-0.003930900000007398
13588,5.41603,5.450106485000034,-0.034076485000033685
13589,5.6464,5.644271169999973,0.002128830000026838
13590,7.12155,7.134718494999964,-0.013168494999963976
13591,7.34341,7.333214015000067,0.010195984999933572
13592,11.41354,11.42060639999986,-0.007066399999860806
13593,8.094,8.069677760000072,0.02432223999992722
13594,1.4898,1.4991862300000047,-0.009386230000004714
13595,5.68058,5.671829250000067,0.008750749999933305
13596,5.64175,5.641588179999889,0.00016182000011077946
13597,15.82296,15.757162079999855,0.06579792000014528
13598,5.92354,5.920405709999886,0.003134290000113893
13599,5.90494,5.905126000000027,-0.00018600000002688688
13600,7.66541,7.666613094999915,-0.001203094999915777
13601,2.50596,2.5027466999999843,0.0032133000000156287
13602,7.01089,7.0223264849998905,-0.011436484999890695
13603,1.04533,1.0556872900000136,-0.010357290000013508
13604,9.07592,9.031845035000039,0.044074964999961
13605,1.36012,1.3778757700000157,-0.017755770000015714
13606,5.50039,5.50019749000005,0.00019250999995001905
13607,8.74164,8.737075910000051,0.004564089999949061
13608,2.48835,2.492423980000044,-0.004073980000043775
13609,4.79446,4.805408090000053,-0.010948090000052701
13610,2.55888,2.551892330000017,0.006987669999982682
13611,10.02352,10.021971090000054,0.0015489099999452804
13612,4.90246,4.900330139999961,0.0021298600000383416
13613,2.9577,2.966463284999962,-0.008763284999961929
13614,8.71416,8.6785889450001,0.03557105499989888
13615,1.26096,1.2706030700000015,-0.009643070000001419
13616,4.6486,4.6506473800000165,-0.0020473800000164744
13617,2.7294,2.7186221700000073,0.010777829999992772
13618,0.21658,0.2246876149999984,-0.008107614999998403
13619,8.38482,8.382498400000134,0.0023215999998651426
13620,9.80856,9.788645420000034,0.019914579999966264
13621,11.4163,11.420187350000072,-0.0038873500000722316
13622,4.03411,4.017870085000036,0.016239914999964356
13623,0.7252,0.7368551699999862,-0.011655169999986281
13624,4.29062,4.274784025000047,0.015835974999952818
13625,5.65198,5.652049749999947,-6.974999994735498e-05
13626,8.43725,8.449140109999949,-0.011890109999947995
13627,4.56671,4.5876344000000095,-0.020924400000009946
13628,6.4728,6.481491289999874,-0.008691289999873675
13629,5.4046,5.404718109999946,-0.00011810999994565918
13630,8.76752,8.772923270000039,-0.005403270000039484
13631,4.57013,4.582152635000018,-0.012022635000017878
13632,11.38184,11.351928650000058,0.02991134999994216
13633,0.53576,0.537322254999996,-0.00156225499999596
13634,10.757,10.753019809999921,0.00398019000007821
13635,11.56189,11.570087290000119,-0.00819729000011904
13636,5.66686,5.666955790000034,-9.579000003423488e-05
13637,4.5897,4.5946315450000155,-0.004931545000015802
13638,2.8443,2.8541831800000406,-0.009883180000040515
13639,1.16909,1.1757905199999976,-0.006700519999997656
13640,14.65256,14.594627180000277,0.05793281999972244
13641,1.71938,1.7124579399999966,0.006922060000003283
13642,9.52544,9.515784890000035,0.009655109999965106
13643,14.84408,14.81063209000018,0.03344790999982017
13644,2.72649,2.732178535000011,-0.005688535000011097
13645,8.99307,8.982879280000194,0.010190719999805253
13646,10.26278,10.27489993999988,-0.012119939999880813
13647,2.21304,2.2204995500000235,-0.007459550000023629
13648,1.39672,1.401267089999987,-0.004547089999987097
13649,9.90824,9.897378545000047,0.010861454999952613
13650,3.66575,3.681491790000018,-0.015741790000018074
13651,8.26672,8.262175539999907,0.004544460000092343
13652,8.1413,8.142469539999983,-0.001169539999983371
13653,7.58533,7.583304714999962,0.0020252850000375133
13654,11.57404,11.607743480000027,-0.03370348000002643
13655,4.641,4.646163329999994,-0.005163329999994026
13656,9.9636,9.941322124999946,0.022277875000053626
13657,11.33212,11.346014719999893,-0.013894719999893113
13658,8.56656,8.563918250000086,0.0026417499999151772
13659,4.61497,4.619528509999999,-0.004558509999999849
13660,11.54464,11.545030600000073,-0.00039060000007395956
13661,9.73509,9.73819452500006,-0.0031045250000598656
13662,8.40325,8.399200810000128,0.004049189999872027
13663,7.89944,7.8572052450000225,0.04223475499997775
13664,11.25277,11.26069774999988,-0.007927749999879552
13665,5.77474,5.774853459999941,-0.00011345999994016864
13666,6.07141,6.0682726499999236,0.003137350000076644
13667,4.56994,4.587988495000006,-0.018048495000005715
13668,4.23751,4.218124969999972,0.019385030000028003
13669,12.09932,12.12813546999991,-0.028815469999909027
13670,8.56342,8.5598861300001,0.003533869999900574
13671,9.41316,9.42279770000004,-0.009637700000039828
13672,1.6515,1.6536464399999862,-0.002146439999986205
13673,8.27454,8.269686330000052,0.004853669999947741
13674,10.55504,10.550135294999935,0.004904705000065235
13675,4.56386,4.584166060000052,-0.02030606000005175
13676,9.59672,9.586484364999889,0.010235635000110932
13677,1.99548,2.002108000000024,-0.006628000000024281
13678,7.82535,7.832200530000042,-0.006850530000042099
13679,2.72058,2.712980009999997,0.0075999900000027765
13680,4.57412,4.58619343000006,-0.012073430000060448
13681,3.44425,3.430184944999998,0.01406505500000188
13682,4.08044,4.063797295000032,0.01664270499996867
13683,4.67242,4.671896259999951,0.0005237400000490666
13684,3.34991,3.3716265749999645,-0.0217165749999646
13685,10.39928,10.393042234999914,0.006237765000085105
13686,5.31053,5.296929415000028,0.013600584999972298
13687,6.30863,6.292803775000097,0.015826224999902827
13688,9.53054,9.539708504999915,-0.009168504999914617
13689,15.16024,15.107139599999808,0.05310040000019178
13690,9.27646,9.266567869999967,0.00989213000003275
13691,15.50984,15.46001821000024,0.04982178999976128
13692,3.83354,3.8494238700000376,-0.015883870000037437
13693,6.35032,6.339223814999904,0.011096185000096348
13694,6.80366,6.808435159999906,-0.004775159999906187
13695,2.55398,2.554266280000002,-0.0002862800000018595
13696,7.4517,7.447571434999886,0.004128565000113937
13697,7.28825,7.29188902999992,-0.0036390299999204956
13698,11.77004,11.806842129999968,-0.0368021299999679
13699,2.22176,2.221721089999972,3.8910000028202774e-05
13700,2.53928,2.53131830999999,0.007961690000010346
13701,7.40331,7.403745769999906,-0.0004357699999060216
13702,11.83276,11.865844869999963,-0.03308486999996241
13703,5.08336,5.083257939999977,0.00010206000002277449
13704,5.43994,5.440111585000084,-0.00017158500008385147
13705,3.6985,3.6850430599999795,0.013456940000020623
13706,1.04488,1.062081965000012,-0.01720196500001192
13707,1.04975,1.0549212200000107,-0.00517122000001069
13708,4.08029,4.094662875000006,-0.014372875000006502
13709,0.75924,0.774645239999989,-0.015405239999988996
13710,11.10807,11.115432350000162,-0.007362350000162721
13711,11.80728,11.837278060000143,-0.0299980600001426
13712,7.79115,7.79160512000002,-0.0004551200000202371
13713,9.55052,9.54394632999999,0.006573670000010523
13714,4.57545,4.588837069999976,-0.013387069999976298
13715,11.40388,11.41115016999997,-0.007270169999971543
13716,1.75695,1.7516777599999893,0.005272240000010697
13717,8.47006,8.459409869999975,0.010650130000025015
13718,11.63774,11.699665940000095,-0.061925940000094215
13719,9.29699,9.294368905000006,0.00262109499999319
13720,10.78886,10.812939050000042,-0.024079050000041846
13721,12.0856,12.110175740000077,-0.024575740000077673
13722,2.38062,2.3850428299999837,-0.0044228299999837795
13723,15.87312,15.803978870000135,0.06914112999986521
13724,14.79848,14.755981359999842,0.042498640000157906
13725,11.40664,11.40823110999993,-0.0015911099999303957
13726,3.1018,3.0893615349999863,0.012438465000013554
13727,4.87708,4.878069815000111,-0.0009898150001106387
13728,10.53404,10.551487279999977,-0.01744727999997764
13729,0.88842,0.8941761149999984,-0.005756114999998396
13730,14.10248,14.05338964999974,0.04909035000025952
13731,9.22059,9.22867353000001,-0.008083530000011052
13732,6.25425,6.261375265000003,-0.0071252650000035445
13733,4.61193,4.617587669999997,-0.0056576699999970614
13734,11.75624,11.71427629500008,0.04196370499992064
13735,6.14107,6.146574019999945,-0.005504019999944987
13736,11.223,11.246847829999966,-0.023847829999965597
13737,11.23276,11.243919640000076,-0.0111596400000753
13738,11.11081,11.121366535000092,-0.010556535000091571
13739,2.86446,2.8689038649999423,-0.004443864999942537
13740,5.93935,5.937729994999957,0.001620005000043001
13741,3.8138,3.827248624999952,-0.013448624999952141
13742,2.4726,2.4854371200000367,-0.012837120000036784
13743,10.559,10.549220364999949,0.009779635000050746
13744,7.0039,7.008066584999954,-0.004166584999953926
13745,0.75036,0.7630196099999992,-0.012659609999999155
13746,9.64688,9.630094975000059,0.01678502499994039
13747,4.10661,4.119352834999969,-0.012742834999968977
13748,1.37196,1.3920365099999863,-0.020076509999986225
13749,1.0804,1.0972631100000192,-0.016863110000019166
13750,8.01947,8.026977425000034,-0.007507425000033763
13751,9.29556,9.305322359999932,-0.009762359999932357
13752,15.3244,15.284628369999862,0.03977163000013917
13753,4.49926,4.513498919999985,-0.014238919999985278
13754,4.05445,4.039103310000051,0.015346689999948815
13755,7.9016,7.898421035000092,0.003178964999908551
13756,8.0788,8.049469745,0.02933025499999964
13757,8.33874,8.328688215000087,0.010051784999912883
13758,5.64547,5.64557509000002,-0.00010509000001945878
13759,3.63943,3.6512844650000367,-0.011854465000036729
13760,8.75182,8.753720000000081,-0.001900000000080837
13761,2.12484,2.136661559999972,-0.011821559999972031
13762,9.67041,9.675416114999944,-0.005006114999943634
13763,9.50542,9.520213835000053,-0.014793835000052269
13764,10.92424,10.904349565000086,0.01989043499991361
13765,7.87599,7.88144889499987,-0.0054588949998697345
13766,2.91486,2.9220150699999836,-0.00715506999998361
13767,7.1496,7.161172154999963,-0.011572154999962336
13768,12.03954,12.063686839999997,-0.024146839999996672
13769,3.07632,3.068677740000001,0.007642259999999013
13770,10.38608,10.41014280000015,-0.024062800000150375
13771,4.76962,4.772505770000026,-0.002885770000026433
13772,3.19113,3.187834000000026,0.0032959999999739864
13773,6.95752,6.955809490000006,0.001710509999993448
13774,9.72595,9.72627012500003,-0.0003201250000302025
13775,1.89839,1.9000235600000037,-0.0016335600000036976
13776,5.19784,5.2019843999999,-0.004144399999900017
13777,12.02288,12.047731630000126,-0.024851630000124914
13778,7.71137,7.717821585000014,-0.006451585000013971
13779,9.94768,9.93859901999999,0.009080980000010896
13780,9.96236,9.946908675000088,0.015451324999911975
13781,9.68952,9.693332169999936,-0.0038121699999358327
13782,4.58305,4.594359160000043,-0.011309160000043228
13783,0.71825,0.726258400000009,-0.008008400000008908
13784,9.70952,9.717430190000094,-0.00791019000009463
13785,4.96888,4.971813880000003,-0.0029338800000022758
13786,13.6948,13.627982394999913,0.06681760500008771
13787,7.02988,7.042115650000058,-0.012235650000057774
13788,0.22052,0.22476784999999824,-0.004247849999998249
13789,6.1344,6.144539464999953,-0.010139464999952885
13790,6.38211,6.404674359999911,-0.0225643599999108
13791,5.78404,5.780929319999938,0.0031106800000619828
13792,7.41646,7.439151950000069,-0.02269195000006885
13793,7.4128,7.42196765500004,-0.009167655000040575
13794,11.06152,11.037371104999966,0.024148895000033477
13795,4.9894,4.989292000000032,0.00010799999996802256
13796,10.064,10.05832214500007,0.005677854999930787
13797,4.54296,4.556933965000054,-0.0139739650000541
13798,14.8684,14.831742779999773,0.036657220000225976
13799,5.37655,5.399511414999961,-0.02296141499996107
13800,6.4305,6.439468210000075,-0.008968210000074528
13801,8.83104,8.842880649999968,-0.011840649999967923
13802,3.52674,3.5106916199999536,0.016048380000046603
13803,11.32315,11.335193455000049,-0.012043455000048553
13804,5.61014,5.6278071949999156,-0.017667194999915203
13805,10.24024,10.220703879999888,0.019536120000111623
13806,8.84888,8.852001269999832,-0.003121269999832421
13807,10.98066,11.022230629999891,-0.041570629999890585
13808,3.21831,3.2390075600000463,-0.020697560000046522
13809,6.94045,6.943692255000033,-0.0032422550000328343
13810,3.73579,3.720491240000027,0.01529875999997321
13811,6.42642,6.4412221549999416,-0.014802154999941308
13812,7.89637,7.898788830000064,-0.0024188300000638208
13813,11.4276,11.39827420000015,0.029325799999849522
13814,2.51544,2.519747809999987,-0.004307809999986922
13815,12.26984,12.295823800000138,-0.025983800000137336
13816,0.69412,0.7052458399999987,-0.011125839999998721
13817,3.3934,3.377957174999968,0.015442825000032023
13818,11.56488,11.533688649999993,0.03119135000000739
13819,0.31228,0.31220581999999447,7.418000000553038e-05
13820,15.16936,15.120310619999904,0.04904938000009551
13821,13.65736,13.549091364999878,0.10826863500012252
13822,4.07818,4.061130404999999,0.017049595000000473
13823,9.1515,9.160661474999959,-0.00916147499995823
13824,2.07388,2.0856592799999634,-0.011779279999963421
13825,10.50394,10.52323768999994,-0.01929768999993975
13826,11.13224,11.11102819500014,0.02121180499985975
13827,6.23305,6.222342739999936,0.010707260000064167
13828,5.62036,5.620434399999951,-7.439999995106916e-05
13829,11.7337,11.745903690000048,-0.012203690000047729
13830,12.14048,12.17385929000001,-0.03337929000000983
13831,5.17586,5.198116869999999,-0.022256869999998763
13832,2.11994,2.1392996700000206,-0.01935967000002048
13833,5.52131,5.541060350000061,-0.01975035000006109
13834,9.9159,9.922810609999967,-0.0069106099999665105
13835,4.81278,4.7916579300000715,0.021122069999928605
13836,3.05094,3.0546703450000505,-0.003730345000050317
13837,3.23972,3.2337584500000074,0.005961549999992766
13838,5.40553,5.405303079999988,0.0002269200000117877
13839,6.61613,6.61463132000004,0.0014986799999601175
13840,1.9063,1.9137070500000268,-0.007407050000026727
13841,5.70226,5.722839910000024,-0.02057991000002435
13842,4.70104,4.698082959999941,0.002957040000058697
13843,6.97055,6.958094635000026,0.01245536499997435
13844,2.0239,2.0334221499999914,-0.00952214999999157
13845,8.53482,8.532802450000014,0.0020175499999854907
13846,4.72939,4.709825990000014,0.01956400999998653
13847,11.80339,11.82906645999984,-0.025676459999839807
13848,2.58338,2.576427610000006,0.006952389999994146
13849,5.1541,5.151410520000017,0.0026894799999830354
13850,8.84792,8.838021970000097,0.009898029999902747
