,Actual Value,Predicted Value,Difference
15368,6.6608,5.066020714320734,1.594779285679266
15369,7.57848,9.55275861054146,-1.97427861054146
15370,14.99912,9.326201758487642,5.672918241512358
15371,10.68063,6.646820370337149,4.033809629662851
15372,11.81448,7.093378328279982,4.721101671720017
15373,15.57672,10.232867247236001,5.343852752763999
15374,0.666,3.198532515953645,-2.532532515953645
15375,11.77592,10.52204152211388,1.2538784778861185
15376,7.29963,7.125713227984196,0.17391677201580347
15377,12.19536,11.732188564216102,0.46317143578389874
15378,8.14872,4.749666534500658,3.3990534654993425
15379,2.27664,4.077896970688958,-1.8012569706889576
15380,4.57317,4.649630213785887,-0.07646021378588674
15381,13.70312,8.17847249888905,5.52464750111095
15382,8.61054,11.570476864056403,-2.9599368640564023
15383,4.57906,4.690925460174276,-0.11186546017427546
15384,4.5047,5.718417909857225,-1.213717909857225
15385,3.06858,1.1901384838642461,1.8784415161357537
15386,5.5246,6.6567095688789095,-1.1321095688789091
15387,7.22611,8.929135761887661,-1.7030257618876607
15388,2.45608,2.604699631134388,-0.14861963113438792
15389,6.9522,5.339531726556482,1.6126682734435187
15390,15.86552,10.675210752411374,5.190309247588626
15391,3.08811,1.1271392523149335,1.9609707476850664
15392,5.34973,6.758706383839041,-1.4089763838390406
15393,5.91238,7.353640429080301,-1.4412604290803008
15394,11.51635,7.946695278115939,3.56965472188406
15395,9.98216,11.285133785638408,-1.3029737856384074
15396,8.50002,8.684341824025775,-0.18432182402577624
15397,6.80411,8.20661281123137,-1.4025028112313702
15398,3.9358,4.023067627505405,-0.08726762750540518
15399,2.96778,1.496351412614914,1.4714285873850859
15400,11.73646,8.396846595854427,3.339613404145572
15401,2.83818,4.239149860411501,-1.4009698604115015
15402,4.59388,4.795413868781242,-0.20153386878124202
15403,2.1513,2.859861057099313,-0.7085610570993128
15404,6.82765,5.221379848377547,1.6062701516224536
15405,3.05535,1.2321297181277235,1.8232202818722762
15406,10.26728,11.997018615487086,-1.7297386154870864
15407,4.86331,6.037971723533451,-1.1746617235334504
15408,4.72534,5.432789798140195,-0.7074497981401953
15409,1.68286,3.1023777220997073,-1.4195177220997073
15410,5.16166,6.487130814334115,-1.325470814334115
15411,2.23558,2.7976078826360014,-0.5620278826360012
15412,9.66242,7.852719439998463,1.8097005600015361
15413,2.19232,4.045949219453355,-1.8536292194533552
15414,15.13744,9.545268764550109,5.592171235449891
15415,10.04156,11.433213214859762,-1.3916532148597618
15416,10.8776,8.923269166827971,1.954330833172028
15417,2.95959,1.519863411033413,1.439726588966587
15418,12.38024,7.415001306389225,4.965238693610775
15419,9.53517,14.187404778805643,-4.652234778805642
15420,12.7796,7.644078474725376,5.1355215252746245
15421,5.40367,6.823366782351172,-1.4196967823511724
15422,10.78201,6.770149988110891,4.011860011889109
15423,10.25045,6.119326057668431,4.13112394233157
15424,3.55386,4.182681037405587,-0.6288210374055869
15425,13.60744,8.122883286645617,5.484556713354383
15426,14.61608,8.716303796123341,5.899776203876659
15427,6.0928,7.500554591481276,-1.4077545914812752
15428,12.02248,7.211181455578654,4.811298544421346
15429,0.34255,3.5957703119667292,-3.253220311966729
15430,1.54664,3.143441864149541,-1.596801864149541
15431,8.24197,8.339168572187514,-0.09719857218751393
15432,8.11653,10.536820512945965,-2.420290512945966
15433,10.59706,6.544754690527917,4.052305309472084
15434,15.26208,9.741789716254033,5.520290283745966
15435,2.20618,2.820020617202062,-0.6138406172020621
15436,9.84534,15.087897621974534,-5.242557621974534
15437,14.1524,8.43992435049774,5.7124756495022595
15438,5.02452,6.185353497685906,-1.160833497685906
15439,4.51598,4.257888893288069,0.25809110671193114
15440,11.50642,9.73986815856233,1.7665518414376695
15441,5.3302,6.734955811578658,-1.4047558115786583
15442,0.19832,3.164478586937197,-2.966158586937197
15443,11.8644,7.121601103026851,4.742798896973149
15444,6.77771,6.545054811715302,0.23265518828469833
15445,5.60548,7.052074808188806,-1.4465948081888058
15446,10.01224,6.015173993759014,3.9970660062409866
15447,12.28258,11.980635652958952,0.3019443470410472
15448,14.27304,8.510211611062473,5.7628283889375265
15449,11.24184,9.249858112681864,1.9919818873181363
15450,1.0166,3.7750226593250837,-2.758422659325084
15451,8.89866,12.371946070730992,-3.4732860707309925
15452,1.2284,3.187343019685445,-1.9589430196854452
15453,4.94885,6.115890895164187,-1.1670408951641864
15454,15.56608,10.21640088783623,5.34967911216377
15455,2.18168,2.838125384917572,-0.6564453849175718
15456,11.67988,8.285423730731225,3.394456269268776
15457,5.31835,5.116023540806509,0.20232645919349057
15458,5.42134,6.8442414036601775,-1.4229014036601777
15459,3.91659,4.03349466122512,-0.11690466122512033
15460,2.48772,2.557650610217437,-0.06993061021743685
15461,10.73406,6.7118929046295435,4.022167095370456
15462,0.63427,3.674563407870543,-3.0402934078705433
15463,9.27784,5.389513572478798,3.8883264275212017
15464,5.37763,6.792325550197255,-1.414695550197255
15465,7.18666,4.524730085253882,2.6619299147461177
15466,7.5209,5.901191874098304,1.6197081259016963
15467,5.83984,7.287926226582357,-1.4480862265823573
15468,2.31388,4.093076611187456,-1.779196611187456
15469,8.42168,8.579045844722405,-0.15736584472240445
15470,6.90324,4.41433569737085,2.48890430262915
15471,3.97874,3.9987961132450214,-0.020056113245021212
15472,9.15896,9.585615987990842,-0.42665598799084137
15473,2.51922,2.5063458155456293,0.012874184454370496
15474,11.1988,6.748162176645831,4.450637823354169
15475,4.10003,5.372026527919486,-1.2719965279194856
15476,3.44651,4.210441622208272,-0.7639316222082719
15477,4.52035,4.287118980883388,0.23323101911661137
15478,5.12386,6.401563380174871,-1.277703380174871
15479,2.4978,2.5414899131725908,-0.043689913172590966
15480,5.92168,7.361798985983384,-1.4401189859833838
15481,1.21508,3.188398147948423,-1.9733181479484232
15482,2.3081,2.7390616755520303,-0.43096167555203024
15483,2.97912,1.4634615266225812,1.5156584733774188
15484,13.66984,8.15913272224251,5.51070727775749
15485,1.54958,3.142681331025987,-1.5931013310259872
15486,9.96056,5.9777402559183574,3.9828197440816417
15487,10.91627,6.932429652747615,3.983840347252386
15488,5.48841,6.621895769133424,-1.133485769133424
15489,7.93507,10.20092338312999,-2.26585338312999
15490,7.42656,9.281739922495724,-1.855179922495724
15491,6.2981,4.185709430274073,2.1123905697259264
15492,5.02774,6.177622743606911,-1.149882743606911
15493,0.42624,3.1852155832916886,-2.7589755832916887
15494,11.71438,8.353744093422478,3.3606359065775226
15495,15.92024,10.757914243128454,5.162325756871546
15496,5.83433,5.59527574834226,0.2390542516577394
15497,5.31904,6.721305197084526,-1.4022651970845255
15498,4.15596,5.418982402731219,-1.2630224027312185
15499,8.98833,12.624300639548977,-3.6359706395489777
15500,11.4692,6.899095247161437,4.570104752838564
15501,10.56232,6.397683224219822,4.164636775780178
15502,4.58495,4.732357974919687,-0.1474079749196866
15503,12.3502,12.172127568440402,0.17807243155959718
15504,11.35144,7.583644050256865,3.7677959497431353
15505,14.99456,9.318965127111753,5.675594872888247
15506,10.33676,6.2254076157614975,4.1113523842385025
15507,6.55505,4.969335548832115,1.5857144511678847
15508,11.7199,8.364565910136307,3.3553340898636943
15509,0.40443,3.612592572501947,-3.208162572501947
15510,6.06416,7.1882296657702085,-1.1240696657702083
15511,8.1735,10.643070478950882,-2.4695704789508817
15512,4.6043,4.505950999050274,0.09834900094972632
15513,3.2804,4.23979417211217,-0.9593941721121695
15514,7.40792,7.260937036134987,0.14698296386501308
15515,9.66872,5.76854129067374,3.9001787093262603
15516,11.77704,7.072232601807496,4.704807398192504
15517,12.04052,11.287809140808335,0.7527108591916658
15518,7.56555,5.9467399535635135,1.6188100464364865
15519,11.80336,10.601673062320302,1.201686937679698
15520,4.69132,5.346975843542786,-0.6556558435427862
15521,4.78672,4.6556119708045856,0.1311080291954143
15522,15.59192,10.256371481944313,5.3355485180556865
15523,3.00999,1.3719429852863958,1.6380470147136044
15524,12.70056,7.5986235905141335,5.101936409485866
15525,8.83272,5.192160284641444,3.640559715358556
15526,9.63832,5.74697137126409,3.8913486287359103
15527,5.20547,6.353467180129041,-1.1479971801290407
15528,15.8716,10.684418903231162,5.187181096768839
15529,9.21618,13.27096772570112,-4.05478772570112
15530,9.22805,5.368136662591494,3.8599133374085053
15531,12.23456,11.84403902582065,0.39052097417935094
15532,2.74665,2.0625065019983357,0.6841434980016641
15533,2.98714,4.253258657440917,-1.2661186574409165
15534,6.74775,5.14655901701134,1.6011909829886601
15535,4.61896,4.973761272865167,-0.35480127286516616
15536,7.72616,4.49124542457213,3.2349145754278705
15537,8.58296,8.79629604246016,-0.2133360424601598
15538,2.5922,4.187666185709016,-1.5954661857090162
15539,10.46965,6.388634779656538,4.0810152203434615
15540,4.98832,6.083482259910834,-1.0951622599108344
15541,11.64068,10.129369982420947,1.5113100175790528
15542,7.9724,7.984051161385622,-0.011651161385621833
15543,0.93262,3.753308147184202,-2.820688147184202
15544,9.07947,12.88207164996713,-3.80260164996713
15545,1.1492,3.808826883973357,-2.659626883973357
15546,7.93323,7.9329497932461805,0.00028020675381945637
15547,11.31349,7.497539376625312,3.815950623374688
15548,2.97786,1.4671352123283872,1.510724787671613
15549,14.77568,8.970797305026196,5.804882694973804
15550,11.91312,10.919810534548759,0.9933094654512402
15551,5.52085,6.958824640418136,-1.437974640418136
15552,3.05661,1.2281543038281204,1.8284556961718796
15553,14.87752,9.132965624986888,5.744554375013113
15554,6.77457,8.157094936000949,-1.3825249360009488
15555,5.0083,6.131348090072965,-1.123048090072965
15556,10.097,11.571556950039856,-1.4745569500398563
15557,10.79112,6.522847136035612,4.268272863964388
15558,6.37638,6.130127732194012,0.2462522678059882
15559,1.09668,3.1959731529790347,-2.0992931529790346
15560,3.30752,4.236093757255794,-0.9285737572557946
15561,6.84175,5.23466325710857,1.60708674289143
15562,4.22847,3.8303281396185587,0.39814186038144106
15563,4.61839,4.969691294556759,-0.35130129455675885
15564,0.91908,3.201543374576563,-2.282463374576563
15565,5.94307,7.380329105389848,-1.437259105389848
15566,13.89448,8.289757411302055,5.604722588697944
15567,5.78869,7.239435457561733,-1.450745457561733
15568,3.1508,4.25217019711193,-1.10137019711193
15569,5.81938,7.268739509632944,-1.4493595096329441
15570,10.81078,6.805033638373978,4.005746361626022
15571,3.59337,4.960516095467918,-1.367146095467918
15572,8.05323,10.419204444195692,-2.365974444195693
15573,8.21992,10.729916663003934,-2.5099966630039336
15574,8.05144,4.689112169990519,3.3623278300094803
15575,3.40913,4.817216422468183,-1.408086422468183
15576,4.00133,5.289894983156602,-1.2885649831566015
15577,2.48709,2.5586526774817746,-0.0715626774817748
15578,5.30881,6.708742391665524,-1.3999323916655237
15579,8.87428,7.180969569706356,1.6933104302936446
15580,1.79231,3.962123403903036,-2.169813403903036
15581,1.14552,3.193236430046396,-2.047716430046396
15582,7.05325,5.436720200214877,1.6165297997851233
15583,4.96201,6.127935461140389,-1.1659254611403886
15584,14.57672,8.687206531390544,5.889513468609456
15585,11.50838,9.745547755811302,1.762832244188699
15586,12.01014,11.200216555188561,0.8099234448114387
15587,3.07047,1.184094643374792,1.8863753566252077
15588,8.91196,7.212577398528801,1.6993826014712
15589,8.78712,5.161793653488909,3.625326346511091
15590,4.76848,4.640449147829905,0.12803085217009524
15591,11.23483,7.316472735170819,3.918357264829181
15592,1.59074,3.131461591781751,-1.540721591781751
15593,8.33808,10.952056001933698,-2.6139760019336986
15594,9.10827,9.515399917827843,-0.40712991782784336
15595,5.09092,6.3257933653650085,-1.2348733653650088
15596,13.08328,7.819191379324977,5.2640886206750235
15597,5.81741,6.942292707311395,-1.1248827073113956
15598,15.30616,9.811053948893253,5.495106051106747
15599,9.48813,14.051563420425936,-4.563433420425936
15600,5.40274,6.822263852507511,-1.4195238525075116
15601,4.98238,6.069194654507747,-1.086814654507747
15602,5.87332,7.318708961135499,-1.4453889611354995
15603,9.78948,14.925187009327743,-5.135707009327744
15604,10.69544,6.470388057123266,4.225051942876734
15605,11.33557,7.5477419573093485,3.787828042690652
15606,8.52568,4.9900205752501545,3.535659424749845
15607,7.57381,7.470356210036712,0.10345378996328769
15608,9.80712,14.976547161505323,-5.1694271615053236
15609,4.48425,4.049998358203936,0.434251641796064
15610,9.51312,14.123702012539326,-4.610582012539325
15611,11.26312,7.3819743311852335,3.881145668814767
15612,12.25808,11.911003514372098,0.34707648562790183
15613,9.54987,14.229899283564706,-4.680029283564705
15614,10.96696,6.993327719924416,3.9736322800755843
15615,1.09964,3.1958225216564835,-2.0961825216564836
15616,14.37288,8.568395051273704,5.804484948726296
15617,7.68775,6.072411555808955,1.6153384441910452
15618,4.9982,6.161136005220831,-1.162936005220831
15619,4.58723,4.748431025379936,-0.16120102537993652
15620,12.1297,11.544212581547058,0.5854874184529422
15621,1.94746,2.9860018407768476,-1.0385418407768476
15622,11.43148,7.7622497701710955,3.669230229828905
15623,4.4738,3.9833754829685444,0.4904245170314554
15624,1.41636,3.167863534959509,-1.7515035349595087
15625,4.00812,3.9814140086409258,0.026705991359074144
15626,5.09362,6.332044185665737,-1.2384241856657372
15627,7.86122,10.065359065079988,-2.204139065079988
15628,9.81741,15.006516836167307,-5.189106836167307
15629,0.83028,3.2018833604162578,-2.3716033604162576
15630,14.72096,8.883575700798346,5.837384299201654
15631,9.48225,14.03459874471831,-4.552348744718309
15632,9.38817,13.76365721109741,-4.3754872110974095
15633,8.02539,8.053393952123045,-0.028003952123045295
15634,1.4208,3.167296621709934,-1.746496621709934
15635,1.73284,3.084220462993898,-1.3513804629938981
15636,5.07859,4.90402320008641,0.17456679991359003
15637,3.26345,4.241896008354203,-0.978446008354203
15638,3.79907,4.091594124161212,-0.29252412416121176
15639,6.73601,6.5012396252356695,0.23477037476433082
15640,10.86421,6.869664303324676,3.994545696675324
15641,1.1248,3.1944630685088637,-2.0696630685088637
15642,6.93771,4.427654655617161,2.510055344382839
15643,11.83513,8.583200210786515,3.2519297892134844
15644,10.26152,6.197285767134073,4.064234232865928
15645,4.57792,4.6829217998941495,-0.1050017998941497
15646,11.66472,7.008907927946254,4.655812072053747
15647,1.88866,3.0162932044243402,-1.1276332044243402
15648,11.57698,9.944474957833904,1.6325050421660965
15649,4.80904,5.642966720004299,-0.8339267200042988
15650,2.94794,4.250887613853635,-1.3029476138536351
15651,6.04542,5.799900041105204,0.24551995889479628
15652,3.092,4.254656068683161,-1.162656068683161
15653,6.7031,5.105085335706846,1.5980146642931539
15654,10.1203,5.959480494348266,4.160819505651734
15655,2.8127,4.235387098914071,-1.422687098914071
15656,4.56234,4.574092795042169,-0.011752795042169417
15657,3.31317,4.235270190706899,-0.9221001907068991
15658,14.68448,8.825404928009114,5.859075071990887
15659,13.49928,8.06009300714382,5.439186992856181
15660,5.29486,6.691535467493566,-1.3966754674935657
15661,6.4587,4.8824800701769675,1.5762199298230328
15662,2.53056,2.4872945472156904,0.04326545278430949
15663,11.22376,6.762046811746355,4.461713188253645
15664,10.09964,11.578147578556383,-1.478507578556382
15665,6.40743,7.553947856141569,-1.1465178561415694
15666,10.07509,5.9040349684402855,4.171055031559714
15667,4.5802,4.698934262661517,-0.11873426266151732
15668,0.0962,3.152973773132643,-3.056773773132643
15669,2.02878,4.01292705781953,-1.9841470578195302
15670,1.0508,3.1980603952485382,-2.147260395248538
15671,6.47706,7.666548307279655,-1.189488307279655
15672,11.42941,7.7576851471539925,3.6717248528460082
15673,5.13309,6.285884320224275,-1.1527943202242747
15674,4.77369,4.644776959424318,0.1289130405756822
15675,2.54505,2.462498292799211,0.08255170720078864
15676,2.91801,1.6361325841940375,1.2818774158059627
15677,9.69099,14.638833815940657,-4.947843815940658
15678,7.9063,6.300745796739623,1.6055542032603771
15679,4.52282,4.303698964969541,0.21912103503045888
15680,9.92031,15.306574492180943,-5.386264492180942
15681,11.45154,9.580954390524226,1.8705856094757731
15682,4.59825,4.826366559817007,-0.22811655981700696
15683,1.5241,3.149093886190951,-1.624993886190951
15684,4.02394,3.9717909919185534,0.05214900808144618
15685,11.6095,8.142535926392164,3.466964073607837
15686,5.15194,6.465274878642823,-1.3133348786428236
15687,14.71336,8.871458085650147,5.841901914349853
15688,5.05042,6.231217321257986,-1.1807973212579865
15689,0.04884,3.147220626912246,-3.098380626912246
15690,2.89992,4.246661136999762,-1.3467411369997624
15691,3.82167,4.081170955078193,-0.2595009550781926
15692,6.74621,4.3540503047551535,2.392159695244846
15693,10.03536,5.855360295363813,4.179999704636188
15694,0.8584,3.2019448551019107,-2.3435448551019107
15695,8.81781,12.145548968207557,-3.327738968207557
15696,16.12544,11.06442675394814,5.061013246051861
15697,12.08072,7.244261851131498,4.836458148868502
15698,4.65981,5.2665220653346765,-0.6067120653346763
15699,2.70098,4.214503156188101,-1.5135231561881013
15700,9.89836,5.687996762014837,4.210363237985163
15701,8.44358,11.151661683560228,-2.708081683560227
15702,4.91758,5.911777972203886,-0.9941979722038861
15703,10.4864,12.544781569025531,-2.0583815690255314
15704,6.9334,5.321580489183564,1.611819510816436
15705,8.46205,5.043283195862415,3.4187668041375847
15706,13.04584,7.797564516396761,5.248275483603239
15707,8.60907,11.566427321575276,-2.9573573215752766
15708,2.03762,4.0147579996040275,-1.9771379996040275
15709,6.72895,5.129066668174007,1.5998833318259935
15710,15.43232,10.008504647975471,5.42381535202453
15711,8.93,5.257334194377048,3.6726658056229518
15712,5.0056,6.124897470556682,-1.119297470556682
15713,4.91442,4.762957033922264,0.15146296607773557
15714,4.50325,4.173531505334209,0.3297184946657916
15715,8.55531,8.758925860328759,-0.20361586032875856
15716,6.23853,7.364851005741734,-1.126321005741734
15717,15.40192,9.96103967885557,5.44088032114443
15718,4.88572,5.833454181640558,-0.9477341816405582
15719,7.49512,4.35518911416634,3.1399308858336603
15720,9.4489,7.668650862382254,1.780249137617746
15721,7.6619,6.045704904210977,1.6161950957890232
15722,2.91168,4.2478288170065746,-1.3361488170065745
15723,2.52552,2.495800062795951,0.029719937204049085
15724,8.7788,9.062435965591732,-0.2836359655917313
15725,10.56692,12.745860853142815,-2.178940853142816
15726,9.70364,10.593745444571276,-0.8901054445712759
15727,3.03456,1.2970057357358944,1.7375542642641055
15728,0.76664,3.201181060346935,-2.434541060346935
15729,10.47452,12.515099025678339,-2.0405790256783387
15730,10.65384,6.44763216559755,4.20620783440245
15731,11.83766,10.701167587506035,1.1364924124939648
15732,10.15226,8.280019355328022,1.8722406446719777
15733,9.37688,5.563287457563108,3.8135925424368917
15734,4.72156,5.423262315839757,-0.7017023158397571
15735,3.72675,4.1226008048707,-0.3958508048707001
15736,10.43624,12.419435119184854,-1.9831951191848542
15737,10.5854,12.791979947378309,-2.2065799473783088
15738,2.53686,2.476576221360468,0.06028377863953205
15739,6.17905,4.637282984507037,1.5417670154929635
15740,5.77288,7.224097559999905,-1.4512175599999049
15741,4.62466,5.014494374596682,-0.38983437459668124
15742,3.54402,4.92179469886594,-1.3777746988659394
15743,9.81153,14.98939045321066,-5.177860453210661
15744,3.21486,4.247033810493349,-1.032173810493349
15745,2.74917,2.0568313332858215,0.6923386667141784
15746,6.50871,7.718012452223952,-1.2093024522239526
15747,4.53023,4.353684238841247,0.17654576115875376
15748,7.05394,6.839271410816913,0.21466858918308684
15749,9.70232,10.590483391763044,-0.8881633917630438
15750,9.22039,5.3648503982214955,3.8555396017785046
15751,2.06414,4.020219949573356,-1.9560799495733558
15752,11.66714,10.206199479362418,1.4609405206375818
15753,10.98436,9.018788589726363,1.965571410273638
15754,2.51355,2.515755423828353,-0.0022054238283528704
15755,3.08937,1.123033139609888,1.9663368603901121
15756,11.05658,9.08350547695133,1.9730745230486697
15757,4.86412,5.780055467825822,-0.9159354678258218
15758,4.63055,5.056641931928725,-0.42609193192872485
15759,4.58913,4.76183934041841,-0.17270934041841013
15760,7.72829,9.823067628752952,-2.0947776287529516
15761,5.45551,6.590340395761144,-1.1348303957611439
15762,5.2115,5.020679179372349,0.1908208206276507
15763,15.08728,9.465932974157816,5.621347025842184
15764,7.34427,9.13628577805337,-1.7920157780533703
15765,5.81101,7.260809468093676,-1.4497994680936763
15766,8.36638,8.504983294733002,-0.13860329473300226
15767,9.89091,15.220780050669745,-5.329870050669745
15768,9.6444,5.751281913986768,3.8931180860132315
15769,15.0736,9.444273923662216,5.629326076337785
15770,5.96985,5.726089526324076,0.24376047367592424
15771,4.82092,5.672634780241044,-0.8517147802410436
15772,12.21692,11.793742948243604,0.42317705175639553
15773,1.44755,3.8823765739035534,-2.4348265739035533
15774,11.2544,9.261152708628103,1.9932472913718975
15775,4.6562,5.240607046613224,-0.5844070466132241
15776,10.54774,6.484383032687468,4.063356967312531
15777,4.7032,5.37695788962839,-0.6737578896283898
15778,2.95707,1.5270572075334035,1.4300127924665964
15779,0.51272,3.6419027806074618,-3.129182780607462
15780,6.75245,5.150938840565903,1.6015111594340965
15781,4.55322,4.510916164866041,0.042303835133958856
15782,15.08424,9.461120639112977,5.6231193608870225
15783,8.60319,11.550233401574069,-2.947043401574069
15784,2.64837,2.2705975658597315,0.3777724341402684
15785,7.30207,9.062070135764863,-1.7600001357648631
15786,5.09956,6.345771200028935,-1.2462112000289345
15787,0.19092,3.1636880151583617,-2.9727680151583615
15788,2.27086,2.7697108738946388,-0.4988508738946389
15789,7.3846,5.763409698606553,1.6211903013934466
15790,7.5316,4.376416503533585,3.1551834964664147
15791,10.66693,6.630110730118254,4.036819269881747
15792,10.52171,6.452486429950433,4.069223570049568
15793,7.03346,4.464809747429973,2.568650252570027
15794,2.29722,4.086353162740938,-1.7891331627409381
15795,2.45804,2.6027818449093805,-0.14474184490938047
15796,3.53352,4.188488781926935,-0.654968781926935
15797,3.69398,4.135490564560918,-0.4415105645609181
15798,11.43488,9.532761983217448,1.902118016782552
15799,3.48041,4.202440630256213,-0.7220306302562127
15800,14.71184,8.869034474594251,5.842805525405749
15801,10.73002,8.791543102035234,1.9384768979647653
15802,2.16894,2.847336107356775,-0.6783961073567748
15803,8.0896,6.495617405645515,1.593982594354486
15804,4.48976,4.085514013562481,0.40424598643751963
15805,14.67232,8.806011575569862,5.866308424430137
15806,8.36178,8.49882145784957,-0.13704145784956978
15807,7.62068,9.628600528040959,-2.007920528040959
15808,4.9084,5.889267166911765,-0.9808671669117643
15809,5.94772,7.384313820782893,-1.4365938207828925
15810,5.53447,6.666222890698885,-1.131752890698885
15811,9.71745,14.715693502208538,-4.998243502208538
15812,1.073,3.1971082656026675,-2.1241082656026675
15813,7.1308,5.512095796077766,1.618704203922234
15814,10.7174,13.120958952783738,-2.4035589527837384
15815,2.07192,2.912993226102977,-0.841073226102977
15816,11.78545,8.490680990146842,3.294769009853159
15817,11.31487,7.500685440669301,3.8141845593307
15818,2.68176,2.2027622186079445,0.4789977813920556
15819,11.99054,11.14364709245902,0.8468929075409797
15820,4.5175,4.268040653752394,0.24945934624760646
15821,15.64512,10.33845430740908,5.30666569259092
15822,9.61124,10.365813967802374,-0.754573967802374
15823,10.51486,6.444089121568556,4.0707708784314445
15824,1.70932,3.0929779137106697,-1.3836579137106697
15825,10.51349,6.442409495252136,4.071080504747863
15826,12.15812,11.625666677311386,0.5324533226886139
15827,4.95872,6.124922899613042,-1.166202899613042
15828,2.64081,2.285555075774035,0.35525492422596505
15829,4.97482,6.050973744557169,-1.0761537445571685
15830,6.32687,6.080015920230487,0.24685407976951357
15831,11.52798,9.802357328537674,1.7256226714623253
15832,3.06162,4.2550076366158365,-1.1933876366158365
15833,2.22666,4.056685585932527,-1.8300255859325274
15834,11.21904,7.292407997168752,3.926632002831248
15835,11.0346,9.063800742848017,1.9707992571519828
15836,8.17185,6.5840108972767695,1.5878391027232297
15837,9.21272,5.449680411654393,3.763039588345606
15838,9.0486,12.79462270458405,-3.7460227045840497
15839,11.73378,10.399706661836476,1.334073338163524
15840,2.59318,4.187935184029161,-1.5947551840291614
15841,5.1433,6.445760749643618,-1.3024607496436182
15842,3.03708,1.2892139120232007,1.7478660879767993
15843,15.75608,10.50869113546463,5.24738886453537
15844,4.52168,4.296041475364152,0.22563852463584766
15845,9.50136,14.08974668450739,-4.588386684507389
15846,7.90865,6.303225137947559,1.6054248620524412
15847,8.34795,8.480345305322412,-0.13239530532241162
15848,4.55151,4.499118065718328,0.05239193428167255
15849,9.1843,9.620773281595461,-0.43647328159546106
15850,5.66407,7.114225996312015,-1.4501559963120156
15851,2.09348,2.8990793644904937,-0.8055993644904937
15852,15.77128,10.531904080749513,5.239375919250488
15853,3.0774,1.1618371365014473,1.9155628634985526
15854,9.12651,13.015592631425775,-3.889082631425776
15855,7.48095,5.860609459821298,1.6203405401787023
15856,8.30502,4.977765409439181,3.3272545905608197
15857,11.84844,10.732424839533095,1.1160151604669046
15858,15.73024,10.469168385670045,5.261071614329955
15859,5.95345,4.447255758100587,1.5061942418994132
15860,0.02072,3.143686183516665,-3.1229661835166653
15861,4.9192,5.915745457931109,-0.9965454579311093
15862,7.06176,6.847695598471013,0.21406440152898654
15863,4.26237,3.803741373060135,0.45862862693986495
15864,11.58535,8.092470463617452,3.4928795363825476
15865,0.11713,3.5341731737424467,-3.4170431737424467
15866,16.07376,10.98779737400551,5.08596262599449
15867,7.31305,4.574588296994799,2.7384617030052008
15868,3.81376,4.084859202689081,-0.2710992026890815
15869,3.04464,1.2657195620695778,1.778920437930422
15870,6.76207,6.528605445703395,0.23346455429660473
15871,11.70732,10.322875425769098,1.3844445742309013
15872,0.57902,3.6597523570084385,-3.0807323570084386
15873,3.30056,4.734396498827044,-1.433836498827044
15874,5.82868,7.277495684303062,-1.448815684303062
15875,6.04532,4.093316310809321,1.9520036891906791
15876,10.45998,8.551570105403762,1.9084098945962378
15877,8.55714,6.9171882958880495,1.639951704111951
15878,8.87224,5.218573244210381,3.6536667557896187
15879,9.02994,9.407149875531779,-0.3772098755317792
15880,10.82311,6.819966556290005,4.003143443709995
15881,5.41111,6.832174910619216,-1.421064910619216
15882,12.29728,12.022352710913282,0.27492728908671893
15883,6.3425,6.095814314349887,0.24668568565011295
15884,5.85193,7.299130698550584,-1.447200698550584
15885,11.88862,10.848865998774201,1.0397540012257984
15886,0.4218,3.1848825125251152,-2.763082512525115
15887,9.17796,13.161986365722498,-3.9840263657224977
15888,4.70428,5.379682825269146,-0.6754028252691464
15889,3.99456,3.9895152939552934,0.005044706044706526
15890,14.68144,8.820556717011137,5.860883282988864
15891,3.07436,4.25493653084839,-1.18057653084839
15892,11.33143,7.5383510357562145,3.7930789642437848
15893,3.48832,4.200472920363325,-0.7121529203633248
15894,6.39723,6.151300257876439,0.2459297421235611
15895,3.94936,4.015547371042111,-0.06618737104211059
15896,13.89864,8.292178036281271,5.606461963718729
15897,3.7098,4.129357301996862,-0.4195573019968619
15898,5.30044,6.698428674040997,-1.397988674040997
15899,10.93408,6.9538514217811525,3.9802285782188473
15900,9.21654,7.470031980682638,1.7465080193173623
15901,2.35014,4.10732392950144,-1.7571839295014402
15902,4.90139,4.751907465946946,0.14948253405305412
15903,11.97584,11.101192073884647,0.8746479261153528
15904,1.03896,3.198524276705712,-2.159564276705712
15905,9.93261,5.7297566450645725,4.202853354935428
15906,0.38776,3.1822309803063304,-2.7944709803063303
15907,11.88826,8.679061082538695,3.209198917461306
15908,3.1558,4.625869820315456,-1.470069820315456
15909,2.5775,4.183573551957451,-1.6060735519574512
15910,2.72744,4.220079582356249,-1.4926395823562486
15911,2.0043,2.9541848621303513,-0.9498848621303511
15912,6.7219,5.1225181770186925,1.5993818229813073
15913,11.27071,7.399477128451835,3.8712328715481643
15914,10.46417,6.381909609242218,4.0822603907577815
15915,9.25224,5.476904440368767,3.775335559631234
15916,4.88032,5.820125876891058,-0.9398058768910582
15917,8.4132,4.917374544297189,3.4958254557028106
15918,6.1015,4.571159425494059,1.5303405745059404
15919,5.28463,6.678862059021064,-1.3942320590210642
